3476374;Active;41.85836;-87.9545;208.9m;41.88503;-87.62158;180.4m;['021225.00000000', '021225.00000000']
3476374;Active;41.85836;-87.9545;208.9m;41.88503;-87.62158;180.4m;['021475.00000000']
3476374;Active;41.85836;-87.9545;208.9m;41.88503;-87.62158;180.4m;['021625.00000000']
3476374;Active;41.85836;-87.9545;208.9m;41.80025;-88.23958;225.6m;['022725.00000000']
3476374;Active;41.85836;-87.9545;208.9m;41.80025;-88.23958;225.6m;['022775.00000000']
3476374;Active;41.85836;-87.9545;208.9m;41.76183;-87.55647;176.9m;['021525.00000000']
3476374;Active;41.85836;-87.9545;208.9m;41.76183;-87.55647;176.9m;['021575.00000000']
3476378;Active;40.62139;-74.50389;167.1m;40.58781;-74.25472;5.5m;['021225.00000000', '021225.00000000']
3476378;Active;40.62139;-74.50389;167.1m;40.58781;-74.25472;5.5m;['021375.00000000', '021375.00000000']
3476378;Active;40.62139;-74.50389;167.1m;40.69169;-74.92531;291.6m;['019320.00000000', '019320.00000000', '019320.00000000']
3476378;Active;40.62139;-74.50389;167.1m;40.69169;-74.92531;291.6m;['019360.00000000', '019360.00000000', '019360.00000000']
3476378;Active;40.62139;-74.50389;167.1m;40.69169;-74.92531;291.6m;['019440.00000000', '019440.00000000', '019440.00000000']
3476378;Active;40.62139;-74.50389;167.1m;40.69169;-74.92531;291.6m;['011345.00000000']
3476378;Active;40.62139;-74.50389;167.1m;40.69169;-74.92531;291.6m;['011385.00000000']
3476378;Active;40.62139;-74.50389;167.1m;40.58781;-74.25472;5.5m;['021475.00000000']
3476378;Active;40.62139;-74.50389;167.1m;40.58522;-74.24353;9.1m;['010855.00000000', '010855.00000000', '010855.00000000']
3476378;Active;40.62139;-74.50389;167.1m;40.58522;-74.24353;9.1m;['011095.00000000', '011095.00000000', '011095.00000000']
3476379;Active;40.69169;-74.92531;291.6m;40.62139;-74.50389;167.1m;['017760.00000000', '017760.00000000', '017760.00000000']
3476379;Active;40.69169;-74.92531;291.6m;40.62139;-74.50389;167.1m;['017800.00000000', '017800.00000000', '017800.00000000']
3476379;Active;40.69169;-74.92531;291.6m;40.62139;-74.50389;167.1m;['017880.00000000', '017880.00000000', '017880.00000000']
3476379;Active;40.69169;-74.92531;291.6m;40.78042;-75.64714;466.0m;['011135.00000000']
3476379;Active;40.69169;-74.92531;291.6m;40.78042;-75.64714;466.0m;['010855.00000000']
3476379;Active;40.69169;-74.92531;291.6m;40.62139;-74.50389;167.1m;['010855.00000000']
3476379;Active;40.69169;-74.92531;291.6m;40.62139;-74.50389;167.1m;['010895.00000000']
3476379;Active;40.69169;-74.92531;291.6m;40.78042;-75.64714;466.0m;['010855.00000000', '010855.00000000', '010855.00000000']
3476379;Active;40.69169;-74.92531;291.6m;40.78042;-75.64714;466.0m;['010935.00000000', '010935.00000000', '010935.00000000']
3476381;Active;40.78042;-75.64714;466.0m;40.96894;-75.95697;575.5m;['017760.00000000', '017760.00000000', '017760.00000000']
3476381;Active;40.78042;-75.64714;466.0m;40.85;-76.11428;593.1m;['017920.00000000', '017920.00000000', '017920.00000000']
3476381;Active;40.78042;-75.64714;466.0m;40.69169;-74.92531;291.6m;['011625.00000000']
3476381;Active;40.78042;-75.64714;466.0m;40.69169;-74.92531;291.6m;['011345.00000000']
3476381;Active;40.78042;-75.64714;466.0m;40.96894;-75.95697;575.5m;['018040.00000000']
3476381;Active;40.78042;-75.64714;466.0m;40.85;-76.11428;593.1m;['018120.00000000']
3476381;Active;40.78042;-75.64714;466.0m;40.85;-76.11428;593.1m;['011625.00000000', '011625.00000000', '011625.00000000']
3476381;Active;40.78042;-75.64714;466.0m;40.85;-76.11428;593.1m;['011345.00000000', '011345.00000000', '011345.00000000']
3476381;Active;40.78042;-75.64714;466.0m;40.85;-76.11428;593.1m;['011625.00000000', '011625.00000000', '011625.00000000']
3476381;Active;40.78042;-75.64714;466.0m;40.69169;-74.92531;291.6m;['011345.00000000', '011345.00000000', '011345.00000000']
3476924;Active;40.88417;-75.26083;510.5m;40.96894;-75.95697;575.5m;['010895.00000000', '010895.00000000', '010895.00000000']
3476924;Active;40.88417;-75.26083;510.5m;40.96894;-75.95697;575.5m;['011055.00000000', '011055.00000000', '011055.00000000']
3476924;Active;40.88417;-75.26083;510.5m;40.82239;-74.55578;304.8m;['010855.00000000', '010855.00000000', '010855.00000000']
3476924;Active;40.88417;-75.26083;510.5m;40.96894;-75.95697;575.5m;['010855.00000000', '010855.00000000', '010855.00000000']
3476924;Active;40.88417;-75.26083;510.5m;40.82239;-74.55578;304.8m;['011175.00000000', '011175.00000000', '011175.00000000']
3476924;Active;40.88417;-75.26083;510.5m;40.82239;-74.55578;304.8m;['011135.00000000', '011135.00000000', '011135.00000000']
3476924;Active;40.88417;-75.26083;510.5m;40.82239;-74.55578;304.8m;['011135.00000000', '011135.00000000', '011135.00000000']
3476924;Active;40.88417;-75.26083;510.5m;40.82239;-74.55578;304.8m;['011175.00000000', '011175.00000000', '011175.00000000']
3476924;Active;40.88417;-75.26083;510.5m;40.96894;-75.95697;575.5m;['010735.00000000', '010735.00000000']
3476924;Active;40.88417;-75.26083;510.5m;40.82239;-74.55578;304.8m;['010855.00000000', '010855.00000000']
3480342;Active;40.77639;-74.07039;2.0m;40.80222;-74.24639;189.6m;['021425.00000000']
3480342;Active;40.77639;-74.07039;2.0m;40.80222;-74.24639;189.6m;['021225.00000000']
3490227;Terminated;40.91944;-77.97417;749.8m;41.09983;-78.53369;694.9m;['011585.00000000', '011585.00000000', '011585.00000000', '011585.00000000', '011585.00000000', '011585.00000000', '011585.00000000', '011585.00000000', '011585.00000000']
3490227;Terminated;40.91944;-77.97417;749.8m;41.09983;-78.53369;694.9m;['011465.00000000', '011465.00000000', '011465.00000000', '011465.00000000', '011465.00000000', '011465.00000000', '011465.00000000', '011465.00000000', '011465.00000000']
3545375;Active;41.03653;-76.08567;551.9m;41.04361;-75.60572;667.8m;['011135.00000000']
3545375;Active;41.03653;-76.08567;551.9m;41.04361;-75.60572;667.8m;['011175.00000000']
3545375;Active;41.03653;-76.08567;551.9m;41.04361;-75.60572;667.8m;['011055.00000000']
3545375;Active;41.03653;-76.08567;551.9m;41.04361;-75.60572;667.8m;['011135.00000000']
3545375;Active;41.03653;-76.08567;551.9m;41.05081;-77.37972;703.5m;['011015.00000000']
3545375;Active;41.03653;-76.08567;551.9m;41.05081;-77.37972;703.5m;['011095.00000000']
3545375;Active;41.03653;-76.08567;551.9m;41.05081;-77.37972;703.5m;['011015.00000000']
3545387;Active;40.77539;-74.07575;1.0m;40.80222;-74.24639;189.6m;['021675.00000000']
3545387;Active;40.77539;-74.07575;1.0m;40.80222;-74.24639;189.6m;['021325.00000000']
3545387;Active;40.77539;-74.07575;1.0m;40.80222;-74.24639;189.6m;['017760.00000000', '017760.00000000']
3545387;Active;40.77539;-74.07575;1.0m;40.80222;-74.24639;189.6m;['017800.00000000', '017800.00000000']
3545387;Active;40.77539;-74.07575;1.0m;40.80222;-74.24639;189.6m;['017960.00000000', '017960.00000000']
3545819;Active;40.75122;-74.03822;33.5m;40.80222;-74.24639;189.6m;['021625.00000000']
3545819;Active;40.75122;-74.03822;33.5m;40.80222;-74.24639;189.6m;['021375.00000000']
3555893;Active;41.00989;-74.59372;406.0m;41.04472;-75.37808;626.9m;['011545.00000000']
3555893;Active;41.00989;-74.59372;406.0m;41.04472;-75.37808;626.9m;['011265.00000000']
3555893;Active;41.00989;-74.59372;406.0m;41.04472;-75.37808;626.9m;['011505.00000000']
3555893;Active;41.00989;-74.59372;406.0m;41.04472;-75.37808;626.9m;['011345.00000000']
3555893;Active;41.00989;-74.59372;406.0m;41.1215;-74.20008;349.7m;['017760.00000000', '017760.00000000']
3555893;Active;41.00989;-74.59372;406.0m;41.1215;-74.20008;349.7m;['017840.00000000', '017840.00000000']
3555893;Active;41.00989;-74.59372;406.0m;41.05703;-74.24958;272.3m;['011385.00000000', '011385.00000000', '011385.00000000']
3555893;Active;41.00989;-74.59372;406.0m;41.05703;-74.24958;272.3m;['011625.00000000', '011625.00000000', '011625.00000000']
3555893;Active;41.00989;-74.59372;406.0m;41.05703;-74.24958;272.3m;['011305.00000000', '011305.00000000', '011305.00000000']
3555893;Active;41.00989;-74.59372;406.0m;41.05703;-74.24958;272.3m;['011465.00000000', '011465.00000000', '011465.00000000']
3556827;Active;41.04472;-75.37808;626.9m;41.04361;-75.60572;667.8m;['010735.00000000']
3556827;Active;41.04472;-75.37808;626.9m;41.04361;-75.60572;667.8m;['010775.00000000']
3556827;Active;41.04472;-75.37808;626.9m;41.04361;-75.60572;667.8m;['011175.00000000']
3556827;Active;41.04472;-75.37808;626.9m;41.04361;-75.60572;667.8m;['011055.00000000']
3556827;Active;41.04472;-75.37808;626.9m;41.00986;-74.59369;406.0m;['011055.00000000']
3556827;Active;41.04472;-75.37808;626.9m;41.00986;-74.59369;406.0m;['010775.00000000']
3556827;Active;41.04472;-75.37808;626.9m;41.00986;-74.59369;406.0m;['011015.00000000']
3556827;Active;41.04472;-75.37808;626.9m;41.00986;-74.59369;406.0m;['010855.00000000']
3556951;Terminated;41.85408;-87.61883;182.0m;41.88503;-87.62158;180.4m;['021575.00000000']
3556951;Terminated;41.85408;-87.61883;182.0m;41.88503;-87.62158;180.4m;['021625.00000000']
3556951;Terminated;41.85408;-87.61883;182.0m;41.88503;-87.62158;180.4m;['021225.00000000']
3556951;Terminated;41.85408;-87.61883;182.0m;41.88503;-87.62158;180.4m;['021375.00000000', '021375.00000000']
3556951;Terminated;41.85408;-87.61883;182.0m;41.88503;-87.62158;180.4m;['021375.00000000', '021375.00000000']
3556951;Terminated;41.85408;-87.61883;182.0m;41.88503;-87.62158;180.4m;['021725.00000000']
3574393;Cancelled;40.55353;-74.45722;19.2m;40.62139;-74.50389;167.1m;['017760.00000000']
3574393;Cancelled;40.55353;-74.45722;19.2m;40.62139;-74.50389;167.1m;['017960.00000000']
3587129;Active;41.1215;-74.20008;349.7m;41.00989;-74.59372;406.0m;['019320.00000000', '019320.00000000']
3587129;Active;41.1215;-74.20008;349.7m;41.00989;-74.59372;406.0m;['019400.00000000', '019400.00000000']
3632404;Active;41.69103;-86.63294;254.5m;41.67831;-86.06078;224.3m;['011465.00000000', '011465.00000000', '011465.00000000']
3632404;Active;41.69103;-86.63294;254.5m;41.67831;-86.06078;224.3m;['011505.00000000', '011505.00000000', '011505.00000000']
3632404;Active;41.69103;-86.63294;254.5m;41.67831;-86.06078;224.3m;['011545.00000000', '011545.00000000', '011545.00000000']
3632404;Active;41.69103;-86.63294;254.5m;41.76183;-87.55647;176.9m;['011465.00000000', '011465.00000000', '011465.00000000']
3632404;Active;41.69103;-86.63294;254.5m;41.76183;-87.55647;176.9m;['011665.00000000', '011665.00000000', '011665.00000000']
3632634;Active;41.07892;-74.14975;94.9m;41.05703;-74.24958;272.3m;['017880.00000000', '017880.00000000']
3632634;Active;41.07892;-74.14975;94.9m;41.05703;-74.24958;272.3m;['018120.00000000', '018120.00000000']
3632634;Active;41.07892;-74.14975;94.9m;41.05703;-74.24958;272.3m;['017800.00000000', '017800.00000000']
3632634;Active;41.07892;-74.14975;94.9m;41.05703;-74.24958;272.3m;['017920.00000000', '017920.00000000']
3632973;Active;41.05703;-74.24958;272.3m;41.00989;-74.59372;406.0m;['010895.00000000', '010895.00000000', '010895.00000000']
3632973;Active;41.05703;-74.24958;272.3m;41.00989;-74.59372;406.0m;['011135.00000000', '011135.00000000', '011135.00000000']
3632973;Active;41.05703;-74.24958;272.3m;41.00989;-74.59372;406.0m;['010815.00000000', '010815.00000000', '010815.00000000']
3632973;Active;41.05703;-74.24958;272.3m;41.00989;-74.59372;406.0m;['010975.00000000', '010975.00000000', '010975.00000000']
3632973;Active;41.05703;-74.24958;272.3m;41.07892;-74.14975;94.9m;['019440.00000000', '019440.00000000']
3632973;Active;41.05703;-74.24958;272.3m;41.07892;-74.14975;94.9m;['019680.00000000', '019680.00000000']
3632973;Active;41.05703;-74.24958;272.3m;41.07892;-74.14975;94.9m;['019360.00000000', '019360.00000000']
3632973;Active;41.05703;-74.24958;272.3m;41.07892;-74.14975;94.9m;['019480.00000000', '019480.00000000']
3633918;Terminated;41.64253;-86.99797;201.2m;41.69103;-86.63294;254.5m;['011175.00000000']
3633918;Terminated;41.64253;-86.99797;201.2m;41.69103;-86.63294;254.5m;['010855.00000000']
3633919;Terminated;41.69103;-86.63294;254.5m;41.64253;-86.99797;660.1m;['011665.00000000']
3633919;Terminated;41.69103;-86.63294;254.5m;41.64253;-86.99797;660.1m;['011345.00000000']
3635003;Active;41.67831;-86.06078;224.3m;41.69103;-86.63294;254.5m;['010975.00000000', '010975.00000000', '010975.00000000']
3635003;Active;41.67831;-86.06078;224.3m;41.69103;-86.63294;254.5m;['011015.00000000', '011015.00000000', '011015.00000000']
3635003;Active;41.67831;-86.06078;224.3m;41.65019;-85.35342;314.2m;['011175.00000000', '011175.00000000', '011175.00000000']
3635003;Active;41.67831;-86.06078;224.3m;41.65019;-85.35342;314.2m;['010815.00000000', '010815.00000000', '010815.00000000']
3635003;Active;41.67831;-86.06078;224.3m;41.65019;-85.35342;314.2m;['010895.00000000', '010895.00000000', '010895.00000000']
3635003;Active;41.67831;-86.06078;224.3m;41.69103;-86.63294;254.5m;['011055.00000000', '011055.00000000', '011055.00000000']
3635003;Active;41.67831;-86.06078;224.3m;41.65019;-85.35342;314.2m;['010935.00000000', '010935.00000000', '010935.00000000']
3635003;Active;41.67831;-86.06078;224.3m;41.70267;-86.58686;267.3m;['011015.00000000', '011015.00000000', '011015.00000000']
3635003;Active;41.67831;-86.06078;224.3m;41.70267;-86.58686;267.3m;['011055.00000000', '011055.00000000', '011055.00000000']
3635003;Active;41.67831;-86.06078;224.3m;41.70267;-86.58686;267.3m;['011175.00000000', '011175.00000000', '011175.00000000']
3635777;Terminated;40.78836;-74.25444;196.0m;40.82239;-74.55578;304.8m;['022575.00000000']
3635777;Terminated;40.78836;-74.25444;196.0m;40.82239;-74.55578;304.8m;['022775.00000000']
3641156;Terminated;40.77728;-74.06944;3.0m;40.78817;-74.25486;189.0m;['022575.00000000']
3641156;Terminated;40.77728;-74.06944;3.0m;40.78817;-74.25486;189.0m;['022825.00000000']
3641156;Terminated;40.77728;-74.06944;3.0m;40.78817;-74.25486;189.0m;['022875.00000000']
3641156;Terminated;40.77728;-74.06944;3.0m;40.78817;-74.25486;189.0m;['023375.00000000']
3641157;Terminated;40.78817;-74.25486;189.0m;40.77728;-74.06944;3.0m;['021375.00000000']
3641157;Terminated;40.78817;-74.25486;189.0m;40.77728;-74.06944;3.0m;['021625.00000000']
3641157;Terminated;40.78817;-74.25486;189.0m;40.77728;-74.06944;3.0m;['021675.00000000']
3641157;Terminated;40.78817;-74.25486;189.0m;40.77728;-74.06944;3.0m;['022175.00000000']
3657073;Active;41.76183;-87.55647;176.9m;41.69103;-86.63294;254.5m;['010975.00000000', '010975.00000000', '010975.00000000']
3657073;Active;41.76183;-87.55647;176.9m;41.69103;-86.63294;254.5m;['011175.00000000', '011175.00000000', '011175.00000000']
3657073;Active;41.76183;-87.55647;176.9m;41.71997;-86.89239;180.7m;['011545.00000000', '011545.00000000', '011545.00000000']
3657073;Active;41.76183;-87.55647;176.9m;41.71997;-86.89239;180.7m;['011385.00000000', '011385.00000000', '011385.00000000']
3657073;Active;41.76183;-87.55647;176.9m;41.71997;-86.89239;180.7m;['011465.00000000', '011465.00000000', '011465.00000000']
3657073;Active;41.76183;-87.55647;176.9m;41.71997;-86.89239;180.7m;['011505.00000000', '011505.00000000', '011505.00000000']
3657073;Active;41.76183;-87.55647;176.9m;41.79525;-88.00394;219.0m;['011265.00000000', '011265.00000000', '011265.00000000']
3657073;Active;41.76183;-87.55647;176.9m;41.79525;-88.00394;219.0m;['011465.00000000', '011465.00000000', '011465.00000000']
3657073;Active;41.76183;-87.55647;176.9m;41.79525;-88.00394;219.0m;['011505.00000000', '011505.00000000', '011505.00000000']
3657073;Active;41.76183;-87.55647;176.9m;41.79525;-88.00394;219.0m;['011585.00000000', '011585.00000000', '011585.00000000']
3661077;Active;41.79525;-88.00394;219.0m;41.80025;-88.23958;225.6m;['022625.00000000']
3661077;Active;41.79525;-88.00394;219.0m;41.80025;-88.23958;225.6m;['022675.00000000']
3661077;Active;41.79525;-88.00394;219.0m;41.80025;-88.23958;225.6m;['022825.00000000']
3661077;Active;41.79525;-88.00394;219.0m;41.80025;-88.23958;225.6m;['022875.00000000']
3661077;Active;41.79525;-88.00394;219.0m;41.76183;-87.55647;176.9m;['010775.00000000', '010775.00000000', '010775.00000000']
3661077;Active;41.79525;-88.00394;219.0m;41.76183;-87.55647;176.9m;['010975.00000000', '010975.00000000', '010975.00000000']
3661077;Active;41.79525;-88.00394;219.0m;41.76183;-87.55647;176.9m;['011015.00000000', '011015.00000000', '011015.00000000']
3661077;Active;41.79525;-88.00394;219.0m;41.76183;-87.55647;176.9m;['011095.00000000', '011095.00000000', '011095.00000000']
3661077;Active;41.79525;-88.00394;219.0m;41.79925;-88.23644;222.8m;['022625.00000000']
3661077;Active;41.79525;-88.00394;219.0m;41.79925;-88.23644;222.8m;['022675.00000000']
3667904;Active;41.71997;-86.89239;181.0m;41.76183;-87.55647;176.9m;['011055.00000000', '011055.00000000', '011055.00000000']
3667904;Active;41.71997;-86.89239;181.0m;41.76183;-87.55647;176.9m;['010895.00000000', '010895.00000000', '010895.00000000']
3667904;Active;41.71997;-86.89239;181.0m;41.76183;-87.55647;176.9m;['010975.00000000', '010975.00000000', '010975.00000000']
3667904;Active;41.71997;-86.89239;181.0m;41.76183;-87.55647;176.9m;['011015.00000000', '011015.00000000', '011015.00000000']
3667904;Active;41.71997;-86.89239;181.0m;41.70267;-86.58686;267.3m;['010775.00000000', '010775.00000000', '010775.00000000']
3667904;Active;41.71997;-86.89239;181.0m;41.70267;-86.58686;267.3m;['010895.00000000', '010895.00000000', '010895.00000000']
3667904;Active;41.71997;-86.89239;181.0m;41.70267;-86.58686;267.3m;['010735.00000000', '010735.00000000', '010735.00000000']
3667904;Active;41.71997;-86.89239;181.0m;41.76183;-87.55647;176.9m;['021475.00000000']
3667904;Active;41.71997;-86.89239;181.0m;41.76183;-87.55647;176.9m;['021625.00000000']
3667904;Active;41.71997;-86.89239;181.0m;41.76183;-87.55647;176.9m;['010775.00000000', '010775.00000000', '010775.00000000']
3711565;Active;40.58522;-74.24353;9.1m;40.62139;-74.50389;167.1m;['011345.00000000', '011345.00000000', '011345.00000000']
3711565;Active;40.58522;-74.24353;9.1m;40.62139;-74.50389;167.1m;['011585.00000000', '011585.00000000', '011585.00000000']
3711565;Active;40.58522;-74.24353;9.1m;40.62139;-74.50389;167.1m;['011465.00000000', '011465.00000000', '011465.00000000']
3711565;Active;40.58522;-74.24353;9.1m;40.62139;-74.50389;167.1m;['011265.00000000', '011265.00000000', '011265.00000000']
3746310;Terminated;41.79389;-87.58278;180.0m;41.81142;-86.46789;228.3m;['011015.00000000']
3746310;Terminated;41.79389;-87.58278;180.0m;41.81142;-86.46789;228.3m;['011175.00000000']
3746310;Terminated;41.79389;-87.58278;180.0m;41.81142;-86.46789;228.3m;['010975.00000000']
3749477;Terminated;40.78836;-74.25444;196.0m;40.77639;-74.07039;2.0m;['022475.00000000', '022475.00000000']
3749477;Terminated;40.78836;-74.25444;196.0m;40.77639;-74.07039;2.0m;['022425.00000000']
3749477;Terminated;40.78836;-74.25444;196.0m;40.77639;-74.07039;2.0m;['022575.00000000']
3749477;Terminated;40.78836;-74.25444;196.0m;40.77639;-74.07039;2.0m;['022825.00000000']
3749477;Terminated;40.78836;-74.25444;196.0m;40.82239;-74.55578;304.8m;['022525.00000000']
3749477;Terminated;40.78836;-74.25444;196.0m;40.82239;-74.55578;304.8m;['022775.00000000']
3749477;Terminated;40.78836;-74.25444;196.0m;40.82239;-74.55578;304.8m;['022475.00000000', '022475.00000000']
3749477;Terminated;40.78836;-74.25444;196.0m;40.82239;-74.55578;304.8m;['022975.00000000']
3765823;Active;41.70267;-86.58686;267.3m;41.71997;-86.89239;181.0m;['011265.00000000', '011265.00000000', '011265.00000000']
3765823;Active;41.70267;-86.58686;267.3m;41.71997;-86.89239;181.0m;['011385.00000000', '011385.00000000', '011385.00000000']
3765823;Active;41.70267;-86.58686;267.3m;41.71997;-86.89239;181.0m;['011225.00000000', '011225.00000000', '011225.00000000']
3765823;Active;41.70267;-86.58686;267.3m;41.67831;-86.06078;224.3m;['011505.00000000', '011505.00000000', '011505.00000000']
3765823;Active;41.70267;-86.58686;267.3m;41.67831;-86.06078;224.3m;['011545.00000000', '011545.00000000', '011545.00000000']
3765823;Active;41.70267;-86.58686;267.3m;41.67831;-86.06078;224.3m;['011665.00000000', '011665.00000000', '011665.00000000']
3900551;Active;41.46733;-82.8155;175.9m;41.50944;-83.46444;194.2m;['010895.00000000', '010895.00000000', '010895.00000000']
3900551;Active;41.46733;-82.8155;175.9m;41.50944;-83.46444;194.2m;['011055.00000000', '011055.00000000', '011055.00000000']
3900551;Active;41.46733;-82.8155;175.9m;41.50944;-83.46444;194.2m;['010735.00000000', '010735.00000000', '010735.00000000']
3900551;Active;41.46733;-82.8155;175.9m;41.50944;-83.46444;194.2m;['010855.00000000', '010855.00000000', '010855.00000000']
3900551;Active;41.46733;-82.8155;175.9m;41.43419;-82.15069;198.1m;['011055.00000000', '011055.00000000', '011055.00000000']
3900551;Active;41.46733;-82.8155;175.9m;41.43419;-82.15069;198.1m;['010975.00000000', '010975.00000000', '010975.00000000']
3900551;Active;41.46733;-82.8155;175.9m;41.43419;-82.15069;198.1m;['010935.00000000', '010935.00000000', '010935.00000000']
3900551;Active;41.46733;-82.8155;175.9m;41.43419;-82.15069;198.1m;['011175.00000000', '011175.00000000', '011175.00000000']
3900551;Active;41.46733;-82.8155;175.9m;41.37917;-81.71972;320.6m;['010815.00000000', '010815.00000000']
3900551;Active;41.46733;-82.8155;175.9m;41.37917;-81.71972;320.6m;['010935.00000000', '010935.00000000']
3934286;Active;41.85319;-87.61775;182.6m;41.71997;-86.89239;181.0m;['011095.00000000', '011095.00000000', '011095.00000000']
3934286;Active;41.85319;-87.61775;182.6m;41.71997;-86.89239;181.0m;['010895.00000000', '010895.00000000', '010895.00000000']
3934286;Active;41.85319;-87.61775;182.6m;41.71997;-86.89239;181.0m;['011015.00000000', '011015.00000000', '011015.00000000']
3934286;Active;41.85319;-87.61775;182.6m;41.71997;-86.89239;181.0m;['010975.00000000', '010975.00000000', '010975.00000000']
3934286;Active;41.85319;-87.61775;182.6m;41.85342;-87.62017;181.0m;['017760.00000000', '017760.00000000']
3934286;Active;41.85319;-87.61775;182.6m;41.85342;-87.62017;181.0m;['018000.00000000', '018000.00000000']
3934286;Active;41.85319;-87.61775;182.6m;41.85342;-87.62017;181.0m;['017880.00000000', '017880.00000000']
3934286;Active;41.85319;-87.61775;182.6m;41.85342;-87.62017;181.0m;['018080.00000000', '018080.00000000']
3950547;Terminated;41.79678;-88.24256;222.0m;41.79925;-88.23644;222.8m;['022925.00000000']
3950547;Terminated;41.79678;-88.24256;222.0m;41.79925;-88.23644;222.8m;['023025.00000000']
3950547;Terminated;41.79678;-88.24256;222.0m;41.79925;-88.23644;222.8m;['023575.00000000']
3950547;Terminated;41.79678;-88.24256;222.0m;41.79925;-88.23644;222.8m;['023525.00000000']
3950548;Active;41.79925;-88.23644;222.8m;41.79525;-88.00394;219.0m;['021425.00000000']
3950548;Active;41.79925;-88.23644;222.8m;41.79525;-88.00394;219.0m;['021475.00000000']
3950548;Active;41.79925;-88.23644;222.8m;41.79525;-88.00394;219.0m;['021525.00000000']
3950548;Active;41.79925;-88.23644;222.8m;41.79525;-88.00394;219.0m;['021575.00000000']
3950548;Active;41.79925;-88.23644;222.8m;41.79797;-88.24208;222.0m;['021825.00000000']
3950548;Active;41.79925;-88.23644;222.8m;41.79797;-88.24208;222.0m;['021775.00000000']
3950548;Active;41.79925;-88.23644;222.8m;41.79797;-88.24208;222.0m;['022375.00000000']
3950548;Active;41.79925;-88.23644;222.8m;41.79797;-88.24208;222.0m;['022325.00000000']
4034889;Active;41.79797;-88.24208;222.0m;41.79925;-88.23644;222.8m;['023025.00000000']
4034889;Active;41.79797;-88.24208;222.0m;41.79925;-88.23644;222.8m;['022975.00000000']
4034889;Active;41.79797;-88.24208;222.0m;41.79925;-88.23644;222.8m;['023575.00000000']
4034889;Active;41.79797;-88.24208;222.0m;41.79925;-88.23644;222.8m;['023525.00000000']
4094069;Active;41.79614;-88.24214;222.4m;41.79525;-88.00394;219.0m;['021375.00000000']
4094069;Active;41.79614;-88.24214;222.4m;41.79525;-88.00394;219.0m;['021425.00000000']
4094069;Active;41.79614;-88.24214;222.4m;41.79525;-88.00394;219.0m;['021475.00000000']
4094069;Active;41.79614;-88.24214;222.4m;41.79525;-88.00394;219.0m;['021525.00000000']
4094069;Active;41.79614;-88.24214;222.4m;41.79525;-88.00394;219.0m;['019400.00000000', '019400.00000000']
4094069;Active;41.79614;-88.24214;222.4m;41.79525;-88.00394;219.0m;['019680.00000000', '019680.00000000']
4109024;Active;41.00319;-77.85589;595.9m;41.07544;-78.54953;726.9m;['011425.00000000', '011425.00000000']
4109024;Active;41.00319;-77.85589;595.9m;41.07544;-78.54953;726.9m;['011545.00000000', '011545.00000000']
4109024;Active;41.00319;-77.85589;595.9m;41.07544;-78.54953;726.9m;['011465.00000000', '011465.00000000']
4109024;Active;41.00319;-77.85589;595.9m;41.07544;-78.54953;726.9m;['011585.00000000', '011585.00000000']
4109024;Active;41.00319;-77.85589;595.9m;40.96261;-77.47075;713.5m;['011305.00000000', '011305.00000000']
4109024;Active;41.00319;-77.85589;595.9m;40.96261;-77.47075;713.5m;['011345.00000000', '011345.00000000']
4109024;Active;41.00319;-77.85589;595.9m;40.96261;-77.47075;713.5m;['011505.00000000', '011505.00000000']
4109024;Active;41.00319;-77.85589;595.9m;40.96261;-77.47075;713.5m;['011465.00000000', '011465.00000000']
4115726;Active;41.07544;-78.54953;726.9m;41.00319;-77.85589;595.9m;['010935.00000000', '010935.00000000']
4115726;Active;41.07544;-78.54953;726.9m;41.00319;-77.85589;595.9m;['011055.00000000', '011055.00000000']
4115726;Active;41.07544;-78.54953;726.9m;41.00319;-77.85589;595.9m;['010975.00000000', '010975.00000000']
4115726;Active;41.07544;-78.54953;726.9m;41.00319;-77.85589;595.9m;['011095.00000000', '011095.00000000']
4115726;Active;41.07544;-78.54953;726.9m;41.12294;-78.92989;559.3m;['010975.00000000', '010975.00000000']
4115726;Active;41.07544;-78.54953;726.9m;41.12294;-78.92989;559.3m;['010735.00000000', '010735.00000000']
4115726;Active;41.07544;-78.54953;726.9m;41.12294;-78.92989;559.3m;['010895.00000000', '010895.00000000']
4115726;Active;41.07544;-78.54953;726.9m;41.12294;-78.92989;559.3m;['010895.00000000', '010895.00000000']
4158511;Active;41.34328;-81.19244;352.0m;41.25281;-80.35753;367.9m;['011015.00000000', '011015.00000000']
4158511;Active;41.34328;-81.19244;352.0m;41.25281;-80.35753;367.9m;['011175.00000000', '011175.00000000']
4158511;Active;41.34328;-81.19244;352.0m;41.25281;-80.35753;367.9m;['010935.00000000', '010935.00000000']
4158511;Active;41.34328;-81.19244;352.0m;41.25281;-80.35753;367.9m;['011095.00000000', '011095.00000000']
4158511;Active;41.34328;-81.19244;352.0m;41.37917;-81.71972;320.6m;['010775.00000000', '010775.00000000']
4158511;Active;41.34328;-81.19244;352.0m;41.37917;-81.71972;320.6m;['011175.00000000', '011175.00000000']
4158511;Active;41.34328;-81.19244;352.0m;41.37917;-81.71972;320.6m;['010895.00000000', '010895.00000000']
